                                                                                MagneticField                                                                   04.04.2511.32.4552  
Timestamp,MagnX,MagnY,MagnZ
1743759141.323,115.29217529296875,-52.026885986328125,81.26605987548828
1743759141.323,117.33817291259766,-51.82441329956055,82.97047424316406
1743759141.323,115.88397979736328,-51.57908248901367,82.74333190917969
1743759141.396,117.8717041015625,-52.988792419433594,81.91938018798828
1743759141.396,118.02407836914062,-55.39598846435547,82.19257354736328
1743759141.396,119.05485534667969,-52.3730583190918,83.70283508300781
1743759141.396,116.46548461914062,-51.6930046081543,81.5977554321289
1743759141.469,117.15489196777344,-52.06399917602539,82.50867462158203
1743759141.469,118.10689544677734,-48.218299865722656,85.14661407470703
1743759141.469,117.89447021484375,-49.50437927246094,85.34062194824219
1743759141.469,117.36774444580078,-50.498050689697266,83.48576354980469
1743759141.542,118.79576110839844,-53.38917541503906,83.66462707519531
1743759141.542,119.45098876953125,-50.56752395629883,85.14173126220703
1743759141.542,116.17428588867188,-52.15631103515625,82.91944122314453
1743759141.542,116.37596893310547,-52.19263458251953,82.7714614868164
1743759141.615,117.91583251953125,-51.37958526611328,84.0267562866211
1743759141.615,117.91583251953125,-51.37958526611328,84.0267562866211
1743759141.615,118.45407104492188,-52.542972564697266,83.11599731445312
1743759141.615,118.1020736694336,-52.739295959472656,83.78447723388672
1743759141.688,118.58509063720703,-53.0749626159668,84.70304107666016
1743759141.688,117.22643280029297,-51.008583068847656,83.1158447265625
1743759141.688,119.64193725585938,-51.926246643066406,85.03977966308594
1743759141.688,119.76781463623047,-52.739097595214844,85.3154067993164
1743759141.761,116.7853775024414,-50.943870544433594,82.28915405273438
1743759141.761,117.1878662109375,-52.05706024169922,83.4909896850586
1743759141.761,119.88558197021484,-52.2335205078125,84.98368072509766
1743759141.761,117.17076873779297,-50.46073532104492,83.7740707397461
1743759141.834,117.46404266357422,-52.63726806640625,83.24610137939453
1743759141.834,118.78031158447266,-54.712562561035156,83.57032775878906
1743759141.834,118.46392059326172,-52.26111602783203,84.56775665283203
1743759141.834,115.64164733886719,-49.951393127441406,82.47274780273438
1743759141.907,120.34415435791016,-53.61468505859375,86.69837951660156
1743759141.907,118.3714828491211,-50.6806526184082,82.60556030273438
1743759141.907,115.96571350097656,-54.00114440917969,80.91157531738281
1743759141.907,115.96571350097656,-54.00114440917969,80.91157531738281
1743759141.98,119.8436279296875,-51.96257019042969,84.89180755615234
1743759141.98,117.1523666381836,-50.18482971191406,84.38385009765625
1743759141.98,119.47586059570312,-49.24215316772461,85.51669311523438
1743759141.98,118.960205078125,-53.1535530090332,83.56511688232422
1743759142.053,116.22138214111328,-52.146400451660156,84.32273864746094
1743759142.053,117.54325103759766,-53.18016052246094,83.28951263427734
1743759142.053,117.45812225341797,-49.43867111206055,84.65425872802734
1743759142.053,116.06298065185547,-51.060611724853516,84.23590087890625
1743759142.126,117.61521911621094,-51.84487533569336,85.06777954101562
1743759142.126,117.01443481445312,-52.01478958129883,84.48094177246094
1743759142.126,117.91802215576172,-49.499420166015625,86.04226684570312
1743759142.126,116.62047576904297,-51.940162658691406,85.05755615234375
1743759142.199,117.95098876953125,-49.49248123168945,87.02458190917969
1743759142.199,118.69473266601562,-51.731746673583984,87.60395050048828
1743759142.199,118.48198699951172,-48.77769470214844,87.8486557006836
1743759142.199,118.86815643310547,-51.774017333984375,86.61399841308594
1743759142.272,119.74041748046875,-52.185302734375,86.81561279296875
1743759142.272,119.74041748046875,-52.185302734375,86.81561279296875
1743759142.272,118.50421142578125,-50.0931510925293,88.87699890136719
1743759142.272,118.96367645263672,-50.433773040771484,89.09391021728516
1743759142.345,118.80055236816406,-49.34897994995117,88.86674499511719
1743759142.345,118.55045318603516,-50.642982482910156,87.93810272216797
1743759142.345,119.73229217529297,-51.34766387939453,90.0482406616211
1743759142.345,117.99972534179688,-52.40228271484375,88.05048370361328
1743759142.418,117.780517578125,-51.04950714111328,87.31045532226562
1743759142.418,120.3720703125,-49.849403381347656,91.43103790283203
1743759142.418,117.19254302978516,-52.536865234375,87.4712905883789
1743759142.418,121.48151397705078,-52.16923904418945,90.59181213378906
1743759142.491,119.50616455078125,-52.356842041015625,90.99235534667969
1743759142.491,119.7789535522461,-51.61762619018555,90.28044891357422
1743759142.491,120.11428833007812,-49.54510498046875,91.06614685058594
1743759142.491,117.80921173095703,-50.76368713378906,89.32352447509766
1743759142.564,120.59423065185547,-52.801475524902344,91.46699523925781
1743759142.564,118.33802795410156,-51.92906188964844,88.1321029663086
1743759142.564,119.57123565673828,-52.9027099609375,90.61477661132812
1743759142.564,119.57123565673828,-52.9027099609375,90.61477661132812
1743759142.637,119.09130096435547,-49.646339416503906,90.21394348144531
1743759142.637,119.48689270019531,-52.64067840576172,89.25994110107422
1743759142.637,119.5121841430664,-51.035430908203125,90.80599212646484
1743759142.637,118.543212890625,-48.76480484008789,89.6729507446289
1743759142.71,116.97080993652344,-49.30492401123047,88.60643768310547
1743759142.71,118.72299194335938,-51.725799560546875,88.44593048095703
1743759142.71,116.74085998535156,-49.2745475769043,87.91242980957031
1743759142.71,120.6500015258789,-48.82931900024414,92.03055572509766
1743759142.783,118.89727783203125,-51.20832061767578,89.79816436767578
1743759142.783,118.39290618896484,-48.99745178222656,90.19345092773438
1743759142.783,118.67214965820312,-46.65695571899414,90.46629333496094
1743759142.783,118.68485260009766,-52.49440002441406,89.99217224121094
1743759142.856,117.93464660644531,-51.856414794921875,88.42805480957031
1743759142.856,117.7313232421875,-48.9003791809082,88.95342254638672
1743759142.856,119.10795593261719,-51.52253723144531,88.75975036621094
1743759142.856,118.3307876586914,-50.050880432128906,89.86695098876953
1743759142.929,118.65670776367188,-47.980342864990234,90.37199401855469
1743759142.929,118.65670776367188,-47.980342864990234,90.37199401855469
1743759142.929,119.17388916015625,-51.50865936279297,90.72437286376953
1743759142.929,119.78192138671875,-53.216922760009766,89.57636260986328
1743759143.002,119.18980407714844,-49.424598693847656,88.14979553222656
1743759143.002,118.7496109008789,-48.80013656616211,89.66529846191406
1743759143.002,116.45864868164062,-50.0157470703125,88.34367370605469
1743759143.002,119.27196502685547,-51.56679153442383,87.4891357421875
1743759143.075,120.04450988769531,-49.00022888183594,91.30338287353516
1743759143.075,118.9778060913086,-50.4307975769043,89.51490020751953
1743759143.075,118.21521759033203,-48.195499420166016,88.37420654296875
1743759143.075,119.05833435058594,-49.65327835083008,89.23162841796875
1743759143.148,117.25862121582031,-47.52219009399414,86.81774139404297
1743759143.148,117.21576690673828,-48.29178237915039,88.22364807128906
1743759143.148,119.66678619384766,-51.081668853759766,89.25471496582031
1743759143.148,116.02790832519531,-48.90850830078125,86.29986572265625
1743759143.221,117.67951202392578,-48.911285400390625,87.40979766845703
1743759143.221,119.52206420898438,-50.27278137207031,88.41777801513672
1743759143.221,117.69496154785156,-47.58789825439453,87.50409698486328
1743759143.221,117.88119506835938,-48.947608947753906,87.2618179321289
1743759143.294,117.85294342041016,-48.953556060791016,86.41983795166016
1743759143.294,120.33660125732422,-47.496376037597656,88.48392486572266
1743759143.294,116.78546142578125,-46.90467071533203,87.35093688964844
1743759143.294,121.24949645996094,-49.4990234375,89.1041030883789
1743759143.367,118.39335632324219,-48.236778259277344,87.52457427978516
1743759143.367,119.17698669433594,-48.107154846191406,87.4021224975586
1743759143.367,119.03994750976562,-48.896575927734375,86.00142669677734
1743759143.367,117.4234848022461,-47.00669860839844,87.88931274414062
1743759143.44,120.83790588378906,-52.627952575683594,87.57090759277344
1743759143.44,115.87848663330078,-48.10061264038086,85.32259368896484
1743759143.44,119.345703125,-48.150413513183594,86.27184295654297
1743759143.44,119.09735107421875,-47.84413146972656,86.18761444091797
1743759143.513,118.59286499023438,-50.15326690673828,85.36109924316406
1743759143.513,120.76901245117188,-51.04253005981445,86.31037139892578
1743759143.513,119.53063201904297,-50.830543518066406,86.35623931884766
1743759143.513,119.185546875,-48.6649169921875,85.34059143066406
1743759143.586,119.02110290527344,-48.90053939819336,85.44010162353516
1743759143.586,117.97028350830078,-48.727848052978516,84.9170150756836
1743759143.586,117.97028350830078,-48.727848052978516,84.9170150756836
1743759143.586,118.3723373413086,-50.120906829833984,84.94775390625
1743759143.659,116.80168151855469,-49.06073760986328,84.72565460205078
1743759143.659,117.67569732666016,-47.871734619140625,85.77168273925781
1743759143.659,116.96273803710938,-47.50569534301758,84.15911102294922
1743759143.659,119.49088287353516,-48.19863510131836,84.43990325927734
1743759143.732,118.76936340332031,-47.27482986450195,84.88886260986328
1743759143.732,118.92777252197266,-48.36061477661133,84.97570037841797
1743759143.732,118.59932708740234,-48.55198287963867,86.34583282470703
1743759143.732,120.42906951904297,-48.596038818359375,86.60614013671875
1743759143.805,118.44344329833984,-49.345367431640625,84.38381958007812
1743759143.805,117.25775146484375,-48.08193588256836,84.47554016113281
1743759143.805,119.11576080322266,-48.12004089355469,85.57782745361328
1743759143.805,120.1138916015625,-49.344181060791016,86.05506896972656
1743759143.878,118.65454864501953,-49.37970733642578,84.51651000976562
1743759143.878,118.75391387939453,-48.59821701049805,84.7945556640625
1743759143.878,119.2754898071289,-47.88541030883789,85.33798217773438
1743759143.878,119.31021118164062,-46.2781867980957,87.16470336914062
1743759143.951,119.31021118164062,-46.2781867980957,87.16470336914062
1743759143.951,118.63571166992188,-49.38367462158203,83.95519256591797
1743759143.951,119.65267944335938,-50.60384750366211,84.9937515258789
1743759143.951,117.98091888427734,-51.925453186035156,83.6491928100586
1743759144.024,117.4808120727539,-49.99346160888672,83.01371765136719
1743759144.024,117.6589584350586,-50.03474044799805,82.1640853881836
1743759144.024,118.03539276123047,-48.79291915893555,80.69947052001953
1743759144.024,116.11736297607422,-51.96728515625,76.22440338134766
1743759144.097,116.34994506835938,-49.35682678222656,76.26502990722656
1743759144.097,113.06285858154297,-56.027347564697266,70.19808959960938
1743759144.097,108.3924560546875,-52.91686248779297,64.61258697509766
1743759144.097,105.2669448852539,-53.23246765136719,60.37199783325195
1743759144.17,103.14395904541016,-50.53108215332031,56.7996940612793
1743759144.17,102.21857452392578,-51.45111846923828,55.38113021850586
1743759144.17,96.04684448242188,-48.58600997924805,52.005157470703125
1743759144.17,96.74951934814453,-49.51377487182617,50.994873046875
1743759144.243,93.05542755126953,-46.51289367675781,49.86934280395508
1743759144.243,89.8595962524414,-51.08349609375,43.47310256958008
1743759144.243,89.8595962524414,-51.08349609375,43.47310256958008
1743759144.243,86.17019653320312,-48.08161926269531,42.4879035949707
1743759144.316,84.88853454589844,-48.91909408569336,42.768592834472656
1743759144.316,82.215576171875,-51.9372673034668,40.42906188964844
1743759144.316,83.53787231445312,-52.691158294677734,40.566932678222656
1743759144.316,78.63603973388672,-56.35231018066406,41.07225799560547
1743759144.389,77.35263061523438,-58.790077209472656,40.50853729248047
1743759144.389,71.48983764648438,-65.53823852539062,35.42638397216797
1743759144.389,69.25332641601562,-64.10211944580078,34.99501419067383
1743759144.389,67.77928924560547,-69.42129516601562,34.48253631591797
1743759144.462,65.59886932373047,-68.25314331054688,34.564029693603516
1743759144.462,66.00299835205078,-72.28604125976562,35.38846969604492
1743759144.462,62.69450378417969,-77.5621566772461,34.47535705566406
1743759144.462,59.805694580078125,-81.02777862548828,35.70278549194336
1743759144.535,59.705413818359375,-83.33060455322266,40.76249694824219
1743759144.535,58.00568389892578,-89.37908935546875,42.36521911621094
1743759144.535,54.37431335449219,-94.28583526611328,45.30476760864258
1743759144.535,56.65054702758789,-98.83465576171875,51.49245834350586
1743759144.608,56.65054702758789,-98.83465576171875,51.49245834350586
1743759144.608,55.04644012451172,-99.02289581298828,56.796897888183594
1743759144.608,52.483551025390625,-100.41797637939453,58.52936935424805
1743759144.608,50.57884979248047,-100.59071350097656,61.034854888916016
1743759144.681,52.585845947265625,-101.71658325195312,61.94331741333008
1743759144.681,51.92601776123047,-100.01922607421875,61.547691345214844
1743759144.681,49.96735382080078,-101.60222625732422,56.65406799316406
1743759144.681,50.6551513671875,-98.57270812988281,54.10240173339844
1743759144.754,52.197975158691406,-99.35894775390625,54.653621673583984
1743759144.754,51.2344856262207,-100.5667953491211,50.94131851196289
1743759144.754,50.5377311706543,-102.8376235961914,50.5434455871582
1743759144.754,48.83143615722656,-97.2072525024414,53.655738830566406
1743759144.827,49.118675231933594,-100.70519256591797,53.314117431640625
1743759144.827,49.768306732177734,-98.9250717163086,56.1486701965332
1743759144.827,50.59596633911133,-101.70623779296875,56.91178894042969
1743759144.827,48.427059173583984,-102.69515228271484,54.2276725769043
1743759144.9,49.34052658081055,-99.4171371459961,53.40077590942383
1743759144.9,48.7769889831543,-99.85899353027344,52.76548385620117
1743759144.9,48.7769889831543,-99.85899353027344,52.76548385620117
1743759144.9,48.630958557128906,-100.37052154541016,52.255226135253906
1743759144.973,49.074649810791016,-97.79439544677734,52.42854309082031
1743759144.973,49.25660705566406,-98.87522888183594,53.2170295715332
1743759144.973,48.748268127441406,-100.6256103515625,54.59238052368164
