                                                                                LinearAcceleration                                                              04.04.2511.32.4552  
Timestamp,AccX,AccY,AccZ
1743758542.337,1.928683876991272,2.6369848251342773,-6.939433574676514
1743758542.416,1.5410327911376953,2.550840139389038,-6.977719783782959
1743758542.416,2.1679747104644775,2.3641932010650635,-6.384278774261475
1743758542.416,3.043779134750366,3.048564910888672,-6.149773597717285
1743758542.416,3.4170727729797363,2.909776210784912,-6.843717098236084
1743758542.495,3.7903664112091064,3.9243693351745605,-7.508945465087891
1743758542.495,3.7281508445739746,6.977719783782959,-7.590304374694824
1743758542.495,3.4457876682281494,8.896832466125488,-7.9779558181762695
1743758542.495,4.034442901611328,11.505102157592773,-9.236625671386719
1743758542.574,4.867175102233887,13.601289749145508,-9.408914566040039
1743758542.574,5.513260364532471,16.046842575073242,-8.34167766571045
1743758542.574,5.752551078796387,18.789113998413086,-8.078457832336426
1743758542.574,5.4558305740356445,19.693634033203125,-7.628591060638428
1743758542.653,3.048564910888672,17.6596622467041,-5.250040531158447
1743758542.653,-2.7853450775146484,15.58261775970459,-0.44986671209335327
1743758542.653,-7.312726974487305,12.069828033447266,-1.1533817052841187
1743758542.653,-7.64773416519165,6.848503112792969,-2.3019776344299316
1743758542.731,-9.509416580200195,6.3412065505981445,-2.522125244140625
1743758542.731,-8.078457832336426,4.7666730880737305,-5.714264392852783
1743758542.731,-6.738429069519043,10.7298002243042,-5.340970993041992
1743758542.731,-0.47858160734176636,12.524480819702148,-2.7949166297912598
1743758542.81,3.8621537685394287,14.644597053527832,-0.9763064980506897
1743758542.81,3.3548572063446045,9.284482955932617,-1.7037506103515625
1743758542.81,4.182803153991699,10.035856246948242,-3.3069989681243896
1743758542.81,3.0868513584136963,3.407501220703125,0.46900999546051025
1743758542.889,2.4264087677001953,-0.9763064980506897,1.7563945055007935
1743758542.889,3.5654330253601074,-5.369685649871826,-1.49317467212677
1743758542.889,3.905225992202759,-4.876746654510498,-2.1249024868011475
1743758542.889,-0.16271774470806122,-2.3163349628448486,-0.11964540183544159
1743758542.967,-3.7760090827941895,-0.521653950214386,1.9430413246154785
1743758542.967,-6.479995250701904,0.9571632146835327,1.0050214529037476
1743758542.967,-6.8820037841796875,2.699200391769409,3.1012089252471924
1743758542.967,-3.6994359493255615,4.694885730743408,2.14404559135437
1743758543.046,-1.3113136291503906,12.007613182067871,1.2347406148910522
1743758543.046,1.2873845100402832,17.13800811767578,2.4120514392852783
1743758543.046,5.412757873535156,23.25906753540039,1.9478272199630737
1743758543.046,-1.3496001958847046,28.96854591369629,-0.29672059416770935
1743758543.125,3.795152187347412,24.642168045043945,1.1007376909255981
1743758543.125,5.872196674346924,20.105213165283203,4.393379211425781
1743758543.125,2.4838385581970215,17.932453155517578,3.843010425567627
1743758543.125,-0.24407662451267242,13.151422500610352,2.8762755393981934
1743758543.204,-1.3639576435089111,7.2552971839904785,0.06221561133861542
1743758543.204,-1.5553902387619019,4.249804973602295,-1.8664683103561401
1743758543.204,0.06700142472982407,1.799466848373413,-0.2823631465435028
1743758543.204,1.6271774768829346,0.5312256217002869,0.47858160734176636
1743758543.283,1.1246668100357056,-0.952377438545227,0.5599405169487
1743758543.283,-0.904519259929657,-2.28283429145813,-1.2730270624160767
1743758543.283,-1.770751953125,-0.1914326548576355,-3.330928087234497
1743758543.283,-2.010042905807495,4.699671268463135,-1.8856115341186523
1743758543.361,-2.0004711151123047,9.562060356140137,-0.13878867030143738
1743758543.361,-1.4357448816299438,13.955439567565918,0.9763064980506897
1743758543.361,-4.575240135192871,18.138242721557617,-0.38765111565589905
1743758543.361,-6.829359531402588,18.95661735534668,1.201239824295044
1743758543.44,-5.795623302459717,18.650325775146484,1.5697476863861084
1743758543.44,-4.527381896972656,18.16695785522461,2.4981961250305176
1743758543.44,-2.895418882369995,18.018598556518555,2.268476963043213
1743758543.44,-1.5506044626235962,15.314611434936523,2.191903829574585
1743758543.519,-0.24407662451267242,11.289740562438965,-1.0145930051803589
1743758543.519,0.25843408703804016,7.173938274383545,-1.7372512817382812
1743758543.519,0.4929390549659729,2.6656997203826904,-1.9143264293670654
1743758543.519,0.8040171265602112,0.8662327527999878,-1.7946810722351074
1743758543.597,2.010042905807495,0.03828652948141098,-4.517810344696045
1743758543.597,2.6226272583007812,2.249333620071411,-5.053822040557861
1743758543.597,1.426173210144043,5.312255859375,-3.7712230682373047
1743758543.597,-0.8088029623031616,9.265339851379395,-3.153852939605713
1743758543.676,-3.0102784633636475,13.17056655883789,-4.163660049438477
1743758543.676,-3.4553592205047607,17.54958724975586,-4.10623025894165
1743758543.676,-1.1581674814224243,20.454578399658203,-1.0337363481521606
1743758543.676,0.05742979422211647,22.488550186157227,-1.0002355575561523
1743758543.755,0.746587336063385,23.49835777282715,-0.06221561133861542
1743758543.755,1.966970443725586,24.106155395507812,1.0145930051803589
1743758543.755,3.019850015640259,22.10089874267578,3.886082649230957
1743758543.755,1.4836030006408691,18.056884765625,5.096894264221191
1743758543.834,-0.9571632146835327,11.313669204711914,1.043307900428772
1743758543.834,-1.1629533767700195,3.7712230682373047,-3.7999379634857178
1743758543.834,-0.6652284264564514,1.9526129961013794,-3.694650173187256
1743758543.834,0.16750356554985046,0.6173703074455261,-1.3304568529129028
1743758543.913,-0.07178724557161331,0.2010042816400528,-3.120352268218994
1743758543.913,-0.7896596789360046,0.746587336063385,-4.895889759063721
1743758543.913,-0.49772489070892334,0.8949476480484009,-3.16821026802063
1743758543.913,-1.416601538658142,0.8470894694328308,-1.4213874340057373
1743758543.991,-4.154088497161865,4.757101058959961,0.7753022313117981
1743758543.991,-5.474973678588867,9.609918594360352,0.11007377505302429
1743758543.991,-4.460380554199219,11.24188232421875,-4.623098373413086
1743758543.991,-3.7568657398223877,11.543388366699219,-3.225640058517456
1743758544.07,-4.2545905113220215,16.783857345581055,-4.034442901611328
1743758544.07,-1.612820029258728,22.56033706665039,0.4450809061527252
1743758544.07,-2.8140599727630615,23.95301055908203,2.5604116916656494
1743758544.07,-4.843245983123779,20.684297561645508,4.192375183105469
1743758544.149,-4.350306987762451,16.132986068725586,2.038757801055908
1743758544.149,-5.460616111755371,8.968619346618652,-3.3117847442626953
1743758544.149,-3.5941479206085205,3.555861473083496,-5.436686992645264
1743758544.149,0.6365135312080383,0.40679436922073364,-1.0050214529037476
1743758544.227,1.679821491241455,-5.690335273742676,-6.834145545959473
1743758544.227,0.38765111565589905,-10.533581733703613,-2.6561279296875
1743758544.227,1.4836030006408691,-7.073436260223389,-2.2110471725463867
1743758544.227,2.1536173820495605,-3.905225992202759,0.014357448555529118
1743758544.306,3.7568657398223877,-1.8521108627319336,0.16750356554985046
1743758544.306,1.0768086910247803,-1.6654640436172485,-3.0054924488067627
1743758544.306,-4.374236106872559,-4.8384599685668945,-6.585283279418945
1743758544.306,-4.924604892730713,-5.87698221206665,-13.400285720825195
1743758544.385,0.13400284945964813,7.934883117675781,-8.336892127990723
1743758544.385,-0.07657305896282196,26.365060806274414,-0.7226582169532776
1743758544.385,-3.785580635070801,32.76848220825195,-7.954026699066162
1743758544.385,-4.091872692108154,26.345918655395508,-17.224151611328125
1743758544.463,-6.288562297821045,19.76542091369629,-20.832658767700195
1743758544.463,-4.053586483001709,25.417469024658203,-24.579952239990234
1743758544.463,-1.0480937957763672,28.61918067932129,-22.67519760131836
1743758544.463,0.10528795421123505,23.483999252319336,-18.55939483642578
1743758544.542,-4.221089839935303,16.487136840820312,-18.157386779785156
1743758544.542,-1.043307900428772,9.892282485961914,-10.87816047668457
1743758544.542,-6.245490074157715,11.825752258300781,-6.6714277267456055
1743758544.542,-8.183745384216309,14.577595710754395,4.178017616271973
1743758544.621,-5.178253173828125,24.469877243041992,9.341913223266602
1743758544.621,0.8997334241867065,32.754127502441406,6.283776760101318
1743758544.621,3.737722396850586,34.88381576538086,6.164131164550781
1743758544.621,3.4027152061462402,40.8182258605957,4.575240135192871
1743758544.7,6.661856174468994,54.52959060668945,4.924604892730713
1743758544.7,-3.2352118492126465,39.85627746582031,-17.415584564208984
1743758544.7,-8.791543960571289,-9.428057670593262,-6.8054304122924805
1743758544.7,1.229954719543457,-38.48753356933594,-17.305511474609375
1743758544.779,0.8279461860656738,-2.2301902770996094,17.989883422851562
1743758544.779,-6.843717098236084,31.189163208007812,-61.469024658203125
1743758544.779,-3.225640058517456,5.049036026000977,-12.184687614440918
1743758544.779,-7.035149574279785,-13.610860824584961,14.44359302520752
1743758544.857,-7.269654750823975,-8.633612632751465,5.738193511962891
1743758544.857,-5.159110069274902,2.7087719440460205,-0.37807947397232056
1743758544.857,0.0047858161851763725,3.35964298248291,3.345285415649414
1743758544.857,7.236154079437256,2.2301902770996094,4.474738121032715
1743758544.936,16.879573822021484,6.05884313583374,12.806843757629395
1743758544.936,24.402875900268555,10.610154151916504,12.199045181274414
1743758544.936,16.88435935974121,2.3976938724517822,2.9049904346466064
1743758544.936,10.026285171508789,-5.446259021759033,-1.8712540864944458
1743758545.015,20.42586326599121,-20.277503967285156,-10.203360557556152
1743758545.015,16.731212615966797,-1.8425391912460327,-32.60097885131836
1743758545.015,4.02008581161499,-4.489095687866211,-36.33391571044922
1743758545.015,-3.9865849018096924,-5.025106906890869,-31.3375244140625
1743758545.093,-10.002355575561523,-14.845602035522461,-25.034605026245117
1743758545.093,-42.952701568603516,20.08128547668457,-6.1306304931640625
1743758545.093,-63.45035171508789,47.14986038208008,-3.4027152061462402
1743758545.093,-25.417469024658203,6.211989402770996,0.12443122267723083
1743758545.172,25.64240264892578,-25.604116439819336,-1.742037057876587
1743758545.172,29.34662437438965,-5.183038711547852,14.266517639160156
1743758545.172,5.360114097595215,2.928919553756714,10.519224166870117
1743758545.172,3.1586387157440186,0.5168681740760803,1.3496001958847046
1743758545.251,-3.4170727729797363,-11.15573787689209,-5.039464473724365
1743758545.251,1.8951832056045532,-12.304333686828613,-3.890868663787842
1743758545.251,1.9478272199630737,-1.3496001958847046,3.2639267444610596
1743758545.251,1.8138242959976196,3.287855625152588,3.9387266635894775
1743758545.33,-0.22493335604667664,2.010042905807495,1.8425391912460327
1743758545.33,-3.900440216064453,-1.201239824295044,-0.7896596789360046
1743758545.33,-2.2254045009613037,0.727444052696228,-3.239997625350952
1743758545.33,0.9284483194351196,0.46900999546051025,-3.7329366207122803
1743758545.409,-0.13878867030143738,1.1246668100357056,0.8853759765625
1743758545.409,-1.3974583148956299,0.5934411883354187,2.0626866817474365
1743758545.409,-0.3206496834754944,0.904519259929657,-1.9334697723388672
1743758545.409,0.4020085632801056,0.9380199909210205,-1.1294525861740112
1743758545.487,-2.431194543838501,1.3400285243988037,0.17707519233226776
1743758545.487,1.5266753435134888,14.620668411254883,3.3213565349578857
1743758545.487,20.52157974243164,61.02872848510742,-8.896832466125488
1743758545.487,-9.820494651794434,52.62004852294922,-23.32128143310547
1743758545.566,-11.05044937133789,37.37722396850586,2.924133777618408
1743758545.566,3.9100117683410645,25.747690200805664,5.6520490646362305
1743758545.566,15.970268249511719,34.773738861083984,6.968148231506348
1743758545.566,10.07892894744873,25.704618453979492,10.978662490844727
1743758545.645,4.455595016479492,23.565359115600586,4.910247325897217
1743758545.645,0.14357449114322662,22.32583236694336,2.1201164722442627
1743758545.645,3.1490671634674072,20.12914276123047,2.431194543838501
1743758545.645,3.0533506870269775,20.06214141845703,3.211282730102539
1743758545.723,2.254119396209717,18.549823760986328,3.2064969539642334
1743758545.723,1.1868823766708374,16.099485397338867,3.9530842304229736
1743758545.723,0.3206496834754944,15.520401954650879,3.6228628158569336
1743758545.723,-1.4596738815307617,14.69724178314209,3.3548572063446045
1743758545.802,-1.1533817052841187,12.476622581481934,2.024400234222412
1743758545.802,1.2108114957809448,8.911190032958984,0.9906639456748962
1743758545.802,1.5027462244033813,5.843481540679932,2.0483293533325195
1743758545.802,0.3732936680316925,2.024400234222412,1.3543859720230103
1743758545.881,-1.2347406148910522,-0.22971917688846588,-0.9763064980506897
1743758545.881,-1.229954719543457,-2.8427748680114746,-1.5410327911376953
1743758545.881,0.7178724408149719,-3.9100117683410645,-0.6125844717025757
1743758545.881,1.4836030006408691,-2.584340810775757,-0.5934411883354187
1743758545.96,0.8279461860656738,-1.454888105392456,-0.48815324902534485
1743758545.96,0.11007377505302429,-0.7753022313117981,0.2823631465435028
1743758545.96,-0.5120823383331299,0.23450499773025513,0.08135887235403061
1743758545.96,-0.8470894694328308,2.129688262939453,0.4020085632801056
1743758546.039,-1.8664683103561401,5.594619274139404,0.23929080367088318
1743758546.039,-3.0868513584136963,11.064806938171387,0.588655412197113
1743758546.039,-1.9095406532287598,12.873845100402832,5.398400783538818
1743758546.039,1.268241286277771,16.11384391784668,5.230896949768066
1743758546.118,2.4551236629486084,17.688377380371094,5.029892921447754
1743758546.118,1.306527853012085,17.69316291809082,6.67621374130249
1743758546.118,0.7609447836875916,15.620903968811035,6.384278774261475
1743758546.118,0.04307234659790993,16.228702545166016,5.661620616912842
1743758546.196,-0.23450499773025513,15.697477340698242,4.474738121032715
1743758546.196,-0.5742979645729065,14.467522621154785,2.833203077316284
1743758546.196,-1.1150951385498047,12.562767028808594,2.3641932010650635
1743758546.196,-1.1055235862731934,11.490744590759277,2.5316967964172363
1743758546.275,-0.9763064980506897,10.10285758972168,2.3306925296783447
1743758546.275,-1.4118157625198364,8.944690704345703,0.7944455146789551
1743758546.275,-1.7803236246109009,7.6620917320251465,-0.047858163714408875
1743758546.275,-1.8999689817428589,6.628355503082275,0.09571632742881775
1743758546.353,-1.966970443725586,5.987056255340576,0.11964540183544159
1743758546.353,-2.1966896057128906,5.4558305740356445,-0.15793193876743317
1743758546.353,-2.4072654247283936,5.259612083435059,-0.4307234585285187
1743758546.353,-2.5316967964172363,5.340970993041992,-1.229954719543457
1743758546.432,-2.278048515319824,5.029892921447754,-0.9475916028022766
1743758546.432,-2.024400234222412,5.250040531158447,-1.1677391529083252
1743758546.432,-1.9238981008529663,5.2165398597717285,-0.8088029623031616
1743758546.432,-2.1392598152160645,7.666877746582031,-2.373764753341675
1743758546.511,-1.4692455530166626,7.327084541320801,-0.3206496834754944
1743758546.511,-0.39722275733947754,8.77718734741211,-0.24886244535446167
1743758546.511,0.8758043646812439,11.447671890258789,-0.14836029708385468
1743758546.511,2.7662017345428467,11.48595905303955,1.3448143005371094
